Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-11 00:00:00-04:00,13.790988399639572,14.319435012067427,13.71617310026738,14.2710542678833,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.97503424774267,14.225167908494997,13.675523802229213,13.724652290344238,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,13.999226037710349,14.046111298805778,13.42588999722822,13.631632804870605,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.855827943364837,14.29275009480988,13.714675592058635,14.207959175109863,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.122172285711322,14.134392096499555,13.819419695219413,14.130651473999023,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.231902003595811,14.368814302100715,13.96954852184947,13.981269836425781,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.533127555428166,14.044866116757085,13.509935120890246,14.031149864196777,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.267315528168957,14.647628031207587,14.235394659351991,14.576553344726562,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.126447037395607,15.184554169231506,14.832921353406686,14.954870223999023,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.17507511104745,15.706265365867367,15.13866492809838,15.573593139648438,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.727213823403543,15.779584439719866,15.444411543967227,15.609254837036133,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69554199926276,15.75489536364087,15.54790633225724,15.661375999450684,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.66112686872143,15.71125330157703,15.421966770902706,15.449897766113281,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.462868522430515,16.237458110287374,15.462868522430515,16.204538345336914,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.229974565620903,16.347933551781875,15.864126093340143,16.2244873046875,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.21226777374694,16.877128178251017,16.195558646312733,16.73697280883789,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.659664080908772,17.216541131071583,16.5422035955669,16.928001403808594,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.070399745238127,17.61755040818045,17.053443272743788,17.535005569458008,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.52802578626472,17.768681400021435,17.15045690829815,17.57565689086914,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.484133522613572,17.578151395074354,17.208562256214222,17.4140567779541,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.476663064864983,17.535780721881775,17.21724304760244,17.31951332092285,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.311280730996998,17.4529640303453,17.13766925647957,17.386112213134766,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.440491747486085,17.89921687451145,17.404822092173582,17.785470962524414,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.866046711104186,17.99924798169743,17.62333957825231,17.978544235229492,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.87502480453141,17.9760485675202,17.688441808318867,17.74880599975586,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.751050591544338,17.91468418538893,17.545259694850984,17.770505905151367,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.734839774892045,18.7929726816882,17.71663098318218,18.615619659423828,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.742080787588076,19.331761477324207,18.542526359488548,18.59715461730957,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.394112856856477,18.495138525894447,17.782980352467526,18.386131286621094,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.430278496257454,18.921430408685627,18.34496858666156,18.844600677490234,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.965331868127812,19.11000874290461,18.86555464748546,19.014720916748047,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.184844909364667,19.37666521172069,19.045654629248613,19.162643432617188,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.237476542149953,19.302332029426786,18.852338209521378,18.98853302001953,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.3180497753207,20.03394952523682,19.275894366137276,19.94040870666504,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.838130514850587,20.05389740507961,19.613133627200476,19.982059478759766,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.954623798999663,20.117509490168736,19.81942620130902,19.957866668701172,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.08009486539896,20.410355677231596,19.974330486109007,20.166900634765625,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.39463747913961,20.45949296291919,20.24247763436387,20.441282272338867,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.69122385571064,20.795490483018398,20.304839002416227,20.652311325073242,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.80696363579524,20.82841529094071,20.28662778206436,20.3262882232666,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.812189314423424,20.088071080613446,19.656786608504444,19.858335494995117,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.91795284925319,20.035440254937832,19.71016751816278,20.00550651550293,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.194835290071577,20.486931440280244,20.142701974510995,20.46672821044922,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.35496882855893,20.415584203839607,20.069109223203995,20.204805374145508,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.312322668503903,20.372188248728314,19.70867315158552,19.797224044799805,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.76753957121302,19.802710619931563,18.816415909806356,18.923925399780273,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.988030726422647,19.11424759877164,18.032667088106123,18.12047004699707,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.87527352298777,18.99950826063208,17.82563325949376,18.737844467163086,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.688205629147088,18.79596444122418,18.123468610489642,18.57046890258789,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.83986423648893,19.48342535694125,18.700177259556888,19.36668586730957,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.598170937456786,19.842623177456858,19.232986505120362,19.550277709960938,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.612135581591964,19.656038014900673,19.207041478833922,19.514354705810547,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.267912125385813,19.39861843921064,18.871796689116085,19.25094985961914,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.222006433543775,19.578210080581876,18.699175656661474,19.16513442993164,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.275890857255888,19.60216083809746,18.952614440884304,19.45948028564453,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.475443459730137,19.808699693651445,19.284869681606036,19.618125915527344,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.374665779501278,19.586192570661208,19.220012897722576,19.455486297607422,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.656037331339196,19.916454551964733,19.31779315905893,19.70592498779297,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.69594907533359,20.17687382086152,19.17710902193863,19.770782470703125,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.945389340104725,20.272658383096573,19.78375021069901,20.228755950927734,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.454258474633058,20.68673838522797,20.296610075138453,20.590951919555664,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.478203117578488,20.524100001668085,20.164902693105358,20.320554733276367,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.40037026360608,20.46223217362922,20.098046964388516,20.24970817565918,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.276654093629627,20.38441290505014,19.790739367084083,19.891515731811523,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.998272961888595,20.004260090424093,19.386641917461688,19.655040740966797,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.825662510999912,19.984306207882916,19.576220366137818,19.860584259033203,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.86058065307714,20.16889110337351,19.806700306984172,20.142948150634766,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.090066043847173,20.241727260005828,19.409586914753046,19.905479431152344,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.641075981534332,19.72588730915241,19.22400940304994,19.414583206176758,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.456485405778384,19.590187158874645,18.95760116460458,18.997512817382812,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.45049795314663,20.449265542336242,18.720131086069024,19.753820419311523,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.946390500496992,20.818440769765257,19.888521263811523,20.769550323486328,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.92420521891241,21.947914836543376,20.903252170423478,21.90900230407715,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.70445785017865,21.909997531385216,21.48694391201485,21.744367599487305,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.688493526251065,22.419857643177572,21.67352760765165,22.16343116760254,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.15046036413365,22.29014733822545,21.741375451642853,22.018754959106445,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.134496340275508,22.671295897934026,22.1175340779144,22.585487365722656,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.77905630499496,22.991580355069562,22.50067954473319,22.637372970581055,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.648351539197673,22.648351539197673,22.07453455787261,22.3389892578125,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.4387809369474,22.650345047811708,22.311043792069864,22.39487075805664,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.471711189943935,22.546557779786212,22.249170019657587,22.34996223449707,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.279108568441263,22.938749089053665,22.154365523608845,22.796043395996094,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.786067428844145,22.85193175199729,22.475705860557778,22.615419387817383,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.466723400904264,22.563524132265776,21.931823984385463,22.293081283569336,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.266137144440457,22.491672425697235,22.08550944017978,22.13141441345215,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.302061280830465,22.579489705395595,22.224222499927517,22.431795120239258,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.6373684331441,22.916793521350062,21.813066231192824,22.106462478637695,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.229212641217604,22.363935372792017,22.040601959070237,22.19628143310547,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.263140654637013,22.321021990703297,21.920845329366998,22.295074462890625,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.13740269427345,22.231209337206835,21.881928392765175,22.19628143310547,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.25415782047423,22.275114560061212,21.785124670126727,21.85498046875,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.102532264947648,21.388942963530003,20.619527919799644,21.06960105895996,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.372973831688537,21.380956807798107,20.906934767163182,21.20232582092285,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.32208186520741,21.91486077380473,21.15243122045159,21.89590072631836,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.094494878872187,22.488683489161495,21.845008705792136,22.435792922973633,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.02463313008802,22.10347121162325,21.816063110959004,22.03561019897461,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.665371157592627,21.75418890615817,21.28116425373178,21.615474700927734,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.17039292521659,21.374971448404203,20.608548606029547,20.656450271606445,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.89695571031384,20.9737970920563,20.424926544672726,20.474824905395508,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.725309293039082,21.022697064179454,20.645473815850814,20.673416137695312,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.70734477711829,20.8161199625749,20.16146834727318,20.69936180114746,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.461853071607546,20.499775067963235,19.51480436585159,19.69144058227539,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.90899448692086,20.60555973549591,19.81319114034007,20.408964157104492,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.07864390366975,20.677409072761147,20.038725210568696,20.657451629638672,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.048642502901718,21.27817116327567,20.928890239898514,21.031679153442383,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.05762098118724,21.162404668273087,20.732290949773294,20.788175582885742,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.532705933838944,21.019701745235178,20.468836413759362,20.65245819091797,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.785188312861532,21.013717707370695,20.48580570766781,20.628511428833008,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.87500692106879,20.946859443410556,20.67042832961548,20.895963668823242,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.24424280701027,21.710281948455567,21.078583653114016,21.70130157470703,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.76516541213315,21.885916965982197,21.617470838300605,21.817058563232422,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.70429374523038,22.245179438302365,21.599508134493956,22.176321029663086,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.23020761577493,22.33299652432015,21.991700497587633,22.24418067932129,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.259152047447255,22.38688920042201,21.936816024402503,22.057567596435547,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.051577096140026,22.664315265498782,22.03760593572372,22.645353317260742,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.776087696887597,23.082455872198555,22.51462710104004,22.67928695678711,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.92577932097551,23.306994101972588,22.72319746404904,23.118383407592773,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.939692534950368,25.207082591726095,23.874825605142483,24.666194915771484,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.42369310756561,25.038426104852544,24.23208643543216,24.400739669799805,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.826864037496623,24.89871654547079,24.47259418957567,24.889734268188477,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.949607826287217,25.65615265639552,24.948610430057254,25.51444435119629,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.59627502178263,25.84077032372531,25.175141619253885,25.773908615112305,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.768924631119912,26.623164159534607,25.74696858717895,26.34673309326172,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.615176012880656,26.728941989079054,26.181070751596593,26.543323516845703,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.17303221163715,31.30053054584952,27.062260305806582,29.73974609375,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.12495081284974,31.335456833245594,29.34954751211164,29.690845489501953,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.08702828256524,31.03607369583626,29.8455251398631,30.74068260192871,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.21564634517442,32.24358866979207,29.902410166166877,30.593984603881836,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.29566001580233,30.786588600174127,28.7188470671738,29.398447036743164,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.405372503422235,30.527121469817228,29.715792890325954,30.327531814575195,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.948313753728954,30.61693662433334,29.56909378945469,30.327531814575195,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.48919684042176,30.581006779573574,29.186879115830916,29.963279724121094,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.697827367892437,30.32752888145792,29.644934915209124,30.140913009643555,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.355474709419386,30.446289165355424,28.740800497149056,29.20085334777832,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30046694089971,32.69265683604596,31.256615668173605,31.609888076782227,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.17672282311157,33.01998709870693,31.839418254930216,32.917198181152344,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.4481023989034,34.57578069243723,31.834427549306902,31.89031219482422,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.47017556009909,32.29348042683594,30.8165213124232,31.680742263793945,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.396324862137504,32.787458264671194,30.864419626497114,32.60683059692383,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.532983184503145,32.64275766837907,31.285554692714413,31.43824005126953,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.29947733857546,33.343325056327004,31.970153780150458,33.30739974975586,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.10080836730879,33.28443201031286,31.798492845123945,32.608821868896484,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.154776861217016,33.22464122012574,31.319329740346443,31.374223709106445,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.153649310235703,32.41520534090074,30.965013655135916,32.06388473510742,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.9381356119685,32.06688783545897,30.07174997453315,30.633663177490234,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.82222966105633,30.182531770501555,27.983791897824226,29.978927612304688,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.89715192628836,32.3862680389149,30.591741852503894,32.36430740356445,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.937136928475184,32.227574704104825,31.36025335466527,31.76447105407715,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.08977904315852,31.24448007552964,29.803271437379514,30.139619827270508,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.190518430638814,30.235431505717692,28.06164095629319,28.10655403137207,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.645446231268327,28.62255352658214,27.1973149206465,28.28221321105957,667035000,0.0,0.0
