Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-18 00:00:00-04:00,119.48413600669258,120.53066298326115,116.9760889958138,117.05728149414062,9579000,0.0,0.0
2021-03-19 00:00:00-04:00,117.09334771213848,119.5202019190239,116.53400332819497,118.20303344726562,17599900,0.0,0.0
2021-03-22 00:00:00-04:00,119.95327583052797,122.28990736957142,119.62849205847544,120.97272491455078,9036900,0.0,0.0
2021-03-23 00:00:00-04:00,120.89150543056049,121.20727233178353,118.55487441304379,119.55628967285156,7425700,0.0,0.0
2021-03-24 00:00:00-04:00,119.98032220495429,120.0434673302658,114.67552597015144,114.73867797851562,10962300,0.0,0.0
2021-03-25 00:00:00-04:00,114.269535984264,115.15366399480146,112.22159403418803,114.8288803100586,10460800,0.0,0.0
2021-03-26 00:00:00-04:00,114.63042324787506,120.30511516973381,114.61238276540784,119.98033142089844,11071600,0.0,0.0
2021-03-29 00:00:00-04:00,119.57434961275521,120.29609285591084,117.07533307795548,118.42859649658203,9750100,0.0,0.0
2021-03-30 00:00:00-04:00,117.43619315135358,118.40152762602436,116.44380827678079,117.38206481933594,7097300,0.0,0.0
2021-03-31 00:00:00-04:00,118.14890156654367,120.45846848815913,117.7970536959242,119.61943817138672,8361300,0.0,0.0
2021-04-01 00:00:00-04:00,121.34260905483319,124.88815228788658,120.53065658247007,124.31076049804688,14069600,0.0,0.0
2021-04-05 00:00:00-04:00,125.43846565010965,126.75564783415557,124.70770575485247,126.60227966308594,12562800,0.0,0.0
2021-04-06 00:00:00-04:00,126.16927690367378,126.51209430804664,124.17546255350138,124.55437469482422,9100000,0.0,0.0
2021-04-07 00:00:00-04:00,124.7979592832102,126.25947943066659,123.95892877055743,125.79034423828125,6958500,0.0,0.0
2021-04-08 00:00:00-04:00,126.3045764843288,126.63837703131192,125.230985381635,126.61131286621094,7304900,0.0,0.0
2021-04-09 00:00:00-04:00,126.21436262319456,126.91805849932639,125.29415341047284,126.81883239746094,6033200,0.0,0.0
2021-04-12 00:00:00-04:00,125.27609801105068,126.20533773061928,122.74098690624083,123.99501037597656,10355500,0.0,0.0
2021-04-13 00:00:00-04:00,124.84303392707527,125.1948817758642,122.47030826420665,123.86868286132812,9225200,0.0,0.0
2021-04-14 00:00:00-04:00,123.67023179184038,124.35588028589835,120.81033681739807,121.56816101074219,9967800,0.0,0.0
2021-04-15 00:00:00-04:00,122.69589600112117,124.49123061164262,122.30796705532043,124.35589599609375,11733200,0.0,0.0
2021-04-16 00:00:00-04:00,124.15740319284122,125.41142674160989,123.28229174879681,124.689697265625,6583900,0.0,0.0
2021-04-19 00:00:00-04:00,123.50781001711124,123.64314459034978,120.97269927870049,122.01922607421875,8728900,0.0,0.0
2021-04-20 00:00:00-04:00,121.38773762305637,121.595234170033,119.79989965354312,120.35022735595703,7473700,0.0,0.0
2021-04-21 00:00:00-04:00,119.82695957471883,123.02967166854091,119.53825679962283,122.8672866821289,7237900,0.0,0.0
2021-04-22 00:00:00-04:00,122.12748825290971,122.65978223932969,119.51118491168697,119.96227264404297,8345100,0.0,0.0
2021-04-23 00:00:00-04:00,120.6569602847134,122.79511188471518,120.4765141659082,122.18162536621094,7666600,0.0,0.0
2021-04-26 00:00:00-04:00,122.09141616884263,126.02490203164034,121.90195325039076,125.36631774902344,9715400,0.0,0.0
2021-04-27 00:00:00-04:00,125.14076540880276,125.74522132132584,123.57999193525426,124.50923156738281,9284500,0.0,0.0
2021-04-28 00:00:00-04:00,124.65359377141397,124.74381683262482,122.4703305979541,123.21012115478516,13118100,0.0,0.0
2021-04-29 00:00:00-04:00,130.82446746844155,131.08610607879893,126.9090290074549,128.72239685058594,20502100,0.0,0.0
2021-04-30 00:00:00-04:00,127.26991196586356,128.19012111902407,124.73478709648347,125.22196960449219,11374600,0.0,0.0
2021-05-03 00:00:00-04:00,126.03391173648937,126.08804006268406,123.48075347749962,123.98596954345703,7920300,0.0,0.0
2021-05-04 00:00:00-04:00,122.69584221874543,122.69584221874543,119.46605295546671,120.99974822998047,11996300,0.0,0.0
2021-05-05 00:00:00-04:00,122.76803089169461,123.10183138673756,120.99074424071247,121.47791290283203,6285500,0.0,0.0
2021-05-06 00:00:00-04:00,121.33360446991847,123.18305348382957,120.07958090483204,122.69588470458984,8352500,0.0,0.0
2021-05-07 00:00:00-04:00,123.54393082753288,125.12273815259255,122.95750841856055,124.36491394042969,6893700,0.0,0.0
2021-05-10 00:00:00-04:00,122.71392765902517,123.30935308643961,116.21826616145619,116.32652282714844,19537200,0.0,0.0
2021-05-11 00:00:00-04:00,112.99747291526208,115.9836713941186,112.56442567913962,115.812255859375,11948000,0.0,0.0
2021-05-12 00:00:00-04:00,113.70120234108522,114.6935942342245,111.58109082322986,112.42913818359375,13529600,0.0,0.0
2021-05-13 00:00:00-04:00,114.68455316232374,115.91150552194479,113.55683377626701,114.67552947998047,10633000,0.0,0.0
2021-05-14 00:00:00-04:00,116.04685481977377,118.56391875146659,115.30706420100283,117.41815185546875,9391100,0.0,0.0
2021-05-17 00:00:00-04:00,116.64226814428676,117.1294506392041,115.21683603889096,117.10238647460938,5917400,0.0,0.0
2021-05-18 00:00:00-04:00,117.86022131789505,118.40153219115615,116.19119093042947,116.2994613647461,8651100,0.0,0.0
2021-05-19 00:00:00-04:00,114.74770014232504,118.031618299918,114.0800853392482,117.87825012207031,8112900,0.0,0.0
2021-05-20 00:00:00-04:00,118.66315818072923,120.2419655155086,118.60001304571394,119.6645736694336,9208400,0.0,0.0
2021-05-21 00:00:00-04:00,119.21347888138895,119.7096781964963,117.72489470217357,118.60000610351562,8674000,0.0,0.0
2021-05-24 00:00:00-04:00,118.48272584625715,120.89153310012526,118.48272584625715,119.90816497802734,8229300,0.0,0.0
2021-05-25 00:00:00-04:00,120.47652217652127,121.1621844349168,119.8089210505345,120.66598510742188,7271400,0.0,0.0
2021-05-26 00:00:00-04:00,120.77425256207812,121.36067500736121,119.2856682127215,120.070556640625,6663300,0.0,0.0
2021-05-27 00:00:00-04:00,119.74577403031594,121.46893288123249,119.7277404283323,120.56675720214844,7379300,0.0,0.0
2021-05-28 00:00:00-04:00,121.02685992711267,122.37110662347067,120.84642754737335,121.37870788574219,7042200,0.0,0.0
2021-06-01 00:00:00-04:00,121.88391395507655,122.7590252798674,120.46749183095544,120.83738708496094,7059600,0.0,0.0
2021-06-02 00:00:00-04:00,120.76484761215178,122.17035814404973,120.12104212638957,121.34519958496094,6026000,0.68,0.0
2021-06-03 00:00:00-04:00,120.28424712115795,120.95526866436451,119.1689126555964,119.49535369873047,6644000,0.0,0.0
2021-06-04 00:00:00-04:00,120.17543580116639,122.46052306030172,119.87619703086938,121.81670379638672,7416700,0.0,0.0
2021-06-07 00:00:00-04:00,121.23638953992848,121.2998707323246,120.27520569656015,120.8918228149414,5563300,0.0,0.0
2021-06-08 00:00:00-04:00,121.56280977413452,122.7688276954543,120.60162609575903,121.68975830078125,9657900,0.0,0.0
2021-06-09 00:00:00-04:00,122.5058725326471,122.7325673272402,120.41120100807109,120.50188446044922,6717200,0.0,0.0
2021-06-10 00:00:00-04:00,120.64698616086089,122.5058864550528,120.22079879168285,121.70791625976562,5522300,0.0,0.0
2021-06-11 00:00:00-04:00,121.32703555723229,122.09778942187585,121.19101040251888,122.07058715820312,6529900,0.0,0.0
2021-06-14 00:00:00-04:00,122.59653737364705,124.50984191894531,122.22475460427046,124.50984191894531,7912600,0.0,0.0
2021-06-15 00:00:00-04:00,124.35570499896455,124.57333699866466,122.62375332177835,122.94113159179688,5723600,0.0,0.0
2021-06-16 00:00:00-04:00,123.74815841558565,124.27409201145782,121.20011107977662,122.3698501586914,7404700,0.0,0.0
2021-06-17 00:00:00-04:00,121.78950874342544,123.8841664232226,121.59001621807789,122.7325668334961,6618300,0.0,0.0
2021-06-18 00:00:00-04:00,122.00711079020336,122.03431305186245,119.91245362436122,120.60160064697266,12753600,0.0,0.0
2021-06-21 00:00:00-04:00,120.6469727057717,122.50587279265078,120.29332937891,121.4721450805664,6371400,0.0,0.0
2021-06-22 00:00:00-04:00,121.70790129400568,122.69628726849751,120.86458947107398,122.48773193359375,5976400,0.0,0.0
2021-06-23 00:00:00-04:00,122.31542824924338,123.53050888281989,122.24288426325141,122.88670349121094,6613800,0.0,0.0
2021-06-24 00:00:00-04:00,123.8841574137778,125.59796937591638,123.63933701658024,125.06297302246094,7941700,0.0,0.0
2021-06-25 00:00:00-04:00,125.5435641729794,126.46848273317471,124.2015349733291,124.8181381225586,7949200,0.0,0.0
2021-06-28 00:00:00-04:00,125.34407689791276,127.10323064683614,125.1173821124608,126.69518280029297,6645500,0.0,0.0
2021-06-29 00:00:00-04:00,126.61358342262827,129.62408315505712,126.26900290090325,129.32484436035156,6885400,0.0,0.0
2021-06-30 00:00:00-04:00,129.08003722004372,130.2407136021234,128.61757092775858,129.60595703125,6449700,0.0,0.0
2021-07-01 00:00:00-04:00,129.58779621442002,129.68754246249517,127.2664440806896,127.67449188232422,6094100,0.0,0.0
2021-07-02 00:00:00-04:00,128.75357783538237,129.37924383288666,128.0825562762819,129.28857421875,5399100,0.0,0.0
2021-07-06 00:00:00-04:00,129.6694205399573,129.83263414813905,126.65890707198625,128.0281524658203,7095200,0.0,0.0
2021-07-07 00:00:00-04:00,128.98028299039999,129.0890920706489,126.0967178366268,126.92189025878906,5034900,0.0,0.0
2021-07-08 00:00:00-04:00,124.88163395078848,125.92442450810378,122.95926645256434,125.39849090576172,7501100,0.0,0.0
2021-07-09 00:00:00-04:00,125.0357662161103,128.5177945466671,124.96322222967987,128.24575805664062,7356800,0.0,0.0
2021-07-12 00:00:00-04:00,128.21858232007523,129.68757413561656,128.037229234652,129.1888427734375,6786500,0.0,0.0
2021-07-13 00:00:00-04:00,129.1616240681905,129.3611165876791,127.32992631486404,128.01907348632812,5657600,0.0,0.0
2021-07-14 00:00:00-04:00,130.1228230086617,132.69807277047764,129.21604375424593,130.34951782226562,11305700,0.0,0.0
2021-07-15 00:00:00-04:00,130.68501721307408,130.70315667171593,127.60197338889746,128.2729949951172,6667400,0.0,0.0
2021-07-16 00:00:00-04:00,128.64472825414595,129.22506624242976,126.522868781641,126.68609619140625,5914300,0.0,0.0
2021-07-19 00:00:00-04:00,125.42570942696189,125.95162920307942,124.05646393775929,125.85188293457031,9371300,0.0,0.0
2021-07-20 00:00:00-04:00,126.06043904980321,127.3299243025297,124.41009438490723,126.54103088378906,6020400,0.0,0.0
2021-07-21 00:00:00-04:00,126.63172141330459,128.96215081347955,126.63172141330459,128.91680908203125,6161900,0.0,0.0
2021-07-22 00:00:00-04:00,128.76266648726914,129.5334344620517,128.30927681653932,129.16165161132812,3862600,0.0,0.0
2021-07-23 00:00:00-04:00,130.0774443472519,131.47389175093252,128.7898198319246,131.3741455078125,6310400,0.0,0.0
2021-07-26 00:00:00-04:00,130.53085056801396,130.92077278156313,128.98026603291572,130.122802734375,6253900,0.0,0.0
2021-07-27 00:00:00-04:00,129.20693755343189,129.66938983679927,125.32592475473488,127.79235076904297,7575800,0.0,0.0
2021-07-28 00:00:00-04:00,128.1007214421829,129.58783900872254,127.07605635870001,129.16165161132812,9303400,0.0,0.0
2021-07-29 00:00:00-04:00,132.84315296351866,137.39518842730055,132.76154615614283,136.9145965576172,19446900,0.0,0.0
2021-07-30 00:00:00-04:00,135.2914828591638,136.38869201423788,134.5297914886947,135.83555603027344,8404800,0.0,0.0
2021-08-02 00:00:00-04:00,136.0169127982657,138.08436876589087,134.39378372686966,134.98318481445312,10823800,0.0,0.0
2021-08-03 00:00:00-04:00,135.02847296883135,135.6360132778752,132.8975366460765,134.157958984375,6223400,0.0,0.0
2021-08-04 00:00:00-04:00,134.22146369616715,135.29145653174754,133.59578382205362,134.40281677246094,5556400,0.0,0.0
2021-08-05 00:00:00-04:00,133.51416252041736,133.72271784369923,131.0930639320019,133.1423797607422,7169200,0.0,0.0
2021-08-06 00:00:00-04:00,132.5076501523033,134.41187818814862,132.31722043054242,132.64366149902344,5733300,0.0,0.0
2021-08-09 00:00:00-04:00,133.10612854454328,133.94944049595856,132.16308415213965,133.22401428222656,4966600,0.0,0.0
2021-08-10 00:00:00-04:00,133.58670663818495,133.74992023838317,129.12534119051548,132.27186584472656,4197100,0.0,0.0
2021-08-11 00:00:00-04:00,132.4441642534638,133.10610917786875,130.9389075003438,133.00636291503906,6216000,0.0,0.0
2021-08-12 00:00:00-04:00,133.98567670573206,134.2033086738572,132.74339374901862,133.4325408935547,5777700,0.0,0.0
2021-08-13 00:00:00-04:00,133.29652845095882,135.39118596994342,133.23304727215267,134.7836456298828,5764000,0.0,0.0
2021-08-16 00:00:00-04:00,134.56604848690552,135.18266563285164,133.04266583754693,134.32122802734375,4410800,0.0,0.0
2021-08-17 00:00:00-04:00,133.25121131075545,133.29655304164578,130.18630677879045,130.947998046875,7256800,0.0,0.0
2021-08-18 00:00:00-04:00,130.43109887088366,131.17466435408056,128.74448923736574,128.92584228515625,6546500,0.0,0.0
2021-08-19 00:00:00-04:00,127.53846996962871,128.2638959889666,126.00602497216991,127.50220489501953,8661000,0.0,0.0
2021-08-20 00:00:00-04:00,127.50220909489676,128.99838906703002,127.22110978927726,128.84423828125,6141000,0.0,0.0
2021-08-23 00:00:00-04:00,129.35204950592475,131.1293428556046,129.08002681046338,130.70315551757812,6936900,0.0,0.0
2021-08-24 00:00:00-04:00,131.1112190713092,132.01799839485878,130.431134578647,130.99334716796875,7066800,0.0,0.0
2021-08-25 00:00:00-04:00,130.9933232069419,131.87288626045108,130.09560685974864,130.45831298828125,5721600,0.0,0.0
2021-08-26 00:00:00-04:00,129.8417124295099,130.35856936494372,128.41806248169422,129.1072235107422,6825100,0.0,0.0
2021-08-27 00:00:00-04:00,128.94399647848084,131.4376392205752,128.69009941528486,131.3469696044922,6274500,0.0,0.0
2021-08-30 00:00:00-04:00,132.01797941386283,134.0763720565525,131.9907771449757,132.33535766601562,5263600,0.0,0.0
2021-08-31 00:00:00-04:00,133.11517288887862,133.77711774895636,131.08398275062336,133.0154266357422,7820500,0.0,0.0
2021-09-01 00:00:00-04:00,133.77156534133417,134.91943705814603,133.20674840181783,133.41627502441406,6451400,0.68,0.0
2021-09-02 00:00:00-04:00,133.64403619788962,133.81712886104722,131.64893891335439,132.20465087890625,6006700,0.0,0.0
2021-09-03 00:00:00-04:00,132.20463719440838,132.99721857520618,131.39384577785202,131.7582550048828,5505800,0.0,0.0
2021-09-07 00:00:00-04:00,131.80381426427027,131.87669612088442,130.3826528122762,130.9565887451172,6361200,0.0,0.0
2021-09-08 00:00:00-04:00,130.60129821257857,130.83815382067252,128.89772825641163,129.8360595703125,5981300,0.0,0.0
2021-09-09 00:00:00-04:00,129.79048193743026,130.76524704342765,128.8612558198853,128.9796905517578,6190800,0.0,0.0
2021-09-10 00:00:00-04:00,130.3917430968809,133.00631483755828,129.85424125999194,129.98178100585938,6263300,0.0,0.0
2021-09-13 00:00:00-04:00,131.2025472527811,131.8493510624639,129.3896477804536,130.64683532714844,4312800,0.0,0.0
2021-09-14 00:00:00-04:00,131.61248097341294,131.92221836646038,128.10511715556132,128.57884216308594,6442100,0.0,0.0
2021-09-15 00:00:00-04:00,128.27822690925387,128.45131956399868,125.28103556910881,125.93695831298828,11289100,0.0,0.0
2021-09-16 00:00:00-04:00,125.09884760412797,126.59289088095431,125.09884760412797,126.08271789550781,6719900,0.0,0.0
2021-09-17 00:00:00-04:00,125.54522713282267,125.71831979724999,121.29084797879341,121.70991516113281,14550500,0.0,0.0
2021-09-20 00:00:00-04:00,119.76946200474842,121.27261009524933,118.98599954586665,120.94464874267578,9647100,0.0,0.0
2021-09-21 00:00:00-04:00,121.7007845286545,121.99231191453624,119.5963716021875,120.02454376220703,6175300,0.0,0.0
2021-09-22 00:00:00-04:00,120.78977455498166,121.60968484961548,120.23406267446394,121.17239379882812,5163000,0.0,0.0
2021-09-23 00:00:00-04:00,121.84653825989417,123.13105463493568,121.36370822969384,121.99230194091797,5918900,0.0,0.0
2021-09-24 00:00:00-04:00,121.26352065186073,122.5753662306415,120.98111215380504,121.96499633789062,4554600,0.0,0.0
2021-09-27 00:00:00-04:00,120.64401558135566,122.11072969042296,120.27051524114613,121.60057067871094,4319500,0.0,0.0
2021-09-28 00:00:00-04:00,120.02453961975894,120.9264368003134,118.15698233318336,118.33917999267578,8851700,0.0,0.0
2021-09-29 00:00:00-04:00,118.96777899449107,119.75124147566542,117.41907796913463,117.77436828613281,7037200,0.0,0.0
2021-09-30 00:00:00-04:00,118.74915066941784,119.41417842989777,117.24598859338477,117.50106811523438,6976800,0.0,0.0
2021-10-01 00:00:00-04:00,118.24809316728755,118.4485147715324,115.21445404935334,117.2551040649414,6863700,0.0,0.0
2021-10-04 00:00:00-04:00,117.44640474917266,118.23897223376962,114.71339808417262,115.40576171875,8470300,0.0,0.0
2021-10-05 00:00:00-04:00,114.90469512663755,117.30974712268123,114.50385891929244,116.18009948730469,9244300,0.0,0.0
2021-10-06 00:00:00-04:00,115.2873251045079,116.85424991785817,114.85004101341684,116.66293334960938,8513700,0.0,0.0
2021-10-07 00:00:00-04:00,117.7561459421922,119.08621534479947,116.2347738513469,116.4625244140625,8010600,0.0,0.0
2021-10-08 00:00:00-04:00,117.1457689900226,117.1457689900226,114.97758626674775,115.2873306274414,6920500,0.0,0.0
2021-10-11 00:00:00-04:00,114.84093569676035,115.90681355852637,113.7659528172322,113.82061767578125,6288200,0.0,0.0
2021-10-12 00:00:00-04:00,114.22144885508341,114.30344266407383,111.29713274179714,112.0077133178711,10531500,0.0,0.0
2021-10-13 00:00:00-04:00,114.05747701924439,115.07780202438461,112.5269929867318,113.9117202758789,12373800,0.0,0.0
2021-10-14 00:00:00-04:00,114.93204340041282,117.792589814908,114.77716774072715,117.20954895019531,10637900,0.0,0.0
2021-10-15 00:00:00-04:00,117.53751183188993,118.86756730579393,117.22776050849575,118.61248779296875,7609700,0.0,0.0
2021-10-18 00:00:00-04:00,117.8108059505769,118.67625522202958,116.82692195012477,118.53959655761719,5290000,0.0,0.0
2021-10-19 00:00:00-04:00,119.35952233980971,120.9811052823694,118.72182352545337,120.70780181884766,7330700,0.0,0.0
2021-10-20 00:00:00-04:00,120.70778579805797,121.17239189382656,119.57813811913523,120.3980484008789,4804100,0.0,0.0
2021-10-21 00:00:00-04:00,120.2522768050929,121.40013444303936,119.7056699865724,121.20883178710938,4579200,0.0,0.0
2021-10-22 00:00:00-04:00,121.0722021518988,121.79190176548198,119.73302763624658,119.90612030029297,5216200,0.0,0.0
2021-10-25 00:00:00-04:00,120.088294942182,121.31813934912418,119.61456999169786,120.18849182128906,4876300,0.0,0.0
2021-10-26 00:00:00-04:00,121.072201528532,121.88299302900202,119.40507953269186,120.19764709472656,5802200,0.0,0.0
2021-10-27 00:00:00-04:00,120.1976452389332,120.58026453541464,118.89490472636822,119.52349853515625,5090400,0.0,0.0
2021-10-28 00:00:00-04:00,120.2431919607996,121.91943276431718,120.1338622382807,121.7918930053711,5016700,0.0,0.0
2021-10-29 00:00:00-04:00,121.03574857221115,121.78276312141041,120.66223434721655,121.19972229003906,5251100,0.0,0.0
2021-11-01 00:00:00-04:00,120.65312422607583,122.8668527278493,120.65312422607583,122.81219482421875,6903000,0.0,0.0
2021-11-02 00:00:00-04:00,122.57536457414886,123.6503406361938,122.18362634929385,123.19483947753906,7321900,0.0,0.0
2021-11-03 00:00:00-04:00,123.66859141582901,126.49270477275167,123.02177351380517,126.15562438964844,13216000,0.0,0.0
2021-11-04 00:00:00-04:00,142.40788459033877,145.37774705031003,139.65665378337656,142.21656799316406,48321500,0.0,0.0
2021-11-05 00:00:00-04:00,143.09111076646653,153.5494112926585,142.03434496291132,148.5206756591797,27226600,0.0,0.0
2021-11-08 00:00:00-05:00,148.68469142373138,152.78420177164648,146.92644975721376,151.08973693847656,14541400,0.0,0.0
2021-11-09 00:00:00-05:00,151.6909874172931,154.43311322683186,149.75056197788538,151.90052795410156,12353900,0.0,0.0
2021-11-10 00:00:00-05:00,150.397366842121,151.33569810199816,144.87669511094717,145.5781707763672,11327100,0.0,0.0
2021-11-11 00:00:00-05:00,147.400150857789,150.82551394232976,147.02663663957333,149.78697204589844,7624200,0.0,0.0
2021-11-12 00:00:00-05:00,150.3153543158486,151.24458039838584,149.70498454520626,150.2606964111328,7371000,0.0,0.0
2021-11-15 00:00:00-05:00,151.6818907751014,154.8157410729,151.05329693154624,153.51300048828125,12350200,0.0,0.0
2021-11-16 00:00:00-05:00,153.14854776083885,167.3783946440906,152.19199287453034,165.6292724609375,33338200,0.0,0.0
2021-11-17 00:00:00-05:00,164.70008147662014,169.7470414446185,162.73232729095363,167.20533752441406,21678900,0.0,0.0
2021-11-18 00:00:00-05:00,168.75404629015014,171.9243299366615,166.4856458917727,169.73793029785156,15542600,0.0,0.0
2021-11-19 00:00:00-05:00,168.253037643488,169.99305558605118,166.07574243552455,168.5354461669922,11889100,0.0,0.0
2021-11-22 00:00:00-05:00,164.9916290448816,171.96991008094795,164.87319429623855,165.2558135986328,16062800,0.0,0.0
2021-11-23 00:00:00-05:00,164.29010889948057,165.19200594720073,161.26558927515444,164.8367156982422,10696200,0.0,0.0
2021-11-24 00:00:00-05:00,163.54310253157877,164.69096018485706,161.54800568835608,164.627197265625,7886200,0.0,0.0
2021-11-26 00:00:00-05:00,160.03577150680877,164.20816368632327,159.48005955078455,160.09954833984375,7835900,0.0,0.0
2021-11-29 00:00:00-05:00,163.50667951199813,167.68819039321053,163.06940232535834,167.38755798339844,10440500,0.0,0.0
2021-11-30 00:00:00-05:00,166.91388592916266,170.1843817005658,164.29019417453736,164.49061584472656,19309200,0.0,0.0
2021-12-01 00:00:00-05:00,165.4141374623577,167.48078041265518,160.32068046482314,160.60415649414062,10637700,0.68,0.0
2021-12-02 00:00:00-05:00,157.36700357372268,162.67079298854418,156.56230060867273,161.88436889648438,13101400,0.0,0.0
2021-12-03 00:00:00-05:00,162.80797591479,164.84720074428287,158.8484366193923,161.40887451171875,12111800,0.0,0.0
2021-12-06 00:00:00-05:00,161.7472096871313,161.83864591328637,157.53161315390892,160.43954467773438,8577500,0.0,0.0
2021-12-07 00:00:00-05:00,163.74987574045088,168.9713553462186,163.22863474701657,168.00204467773438,9910100,0.0,0.0
2021-12-08 00:00:00-05:00,167.3527901181809,168.0020530444408,165.31357904688969,167.00531005859375,4799400,0.0,0.0
2021-12-09 00:00:00-05:00,166.21884630262656,171.7695260323221,165.98108142253764,166.6669158935547,9398900,0.0,0.0
2021-12-10 00:00:00-05:00,169.67548459015632,169.67548459015632,165.65191318976193,168.1483612060547,6854800,0.0,0.0
2021-12-13 00:00:00-05:00,170.8642856165623,174.93356859606646,167.44425165393312,167.63629150390625,16346800,0.0,0.0
2021-12-14 00:00:00-05:00,165.6976218674285,168.1666234176925,164.06076957346522,166.410888671875,8542800,0.0,0.0
2021-12-15 00:00:00-05:00,168.23064313094972,173.54357251827355,164.58199832061598,173.0863494873047,11082000,0.0,0.0
2021-12-16 00:00:00-05:00,174.019081673685,176.19545372898557,161.04309032212808,162.90855407714844,14873000,0.0,0.0
2021-12-17 00:00:00-05:00,160.69560824710433,164.7100260430152,160.04635933401084,161.674072265625,16232300,0.0,0.0
2021-12-20 00:00:00-05:00,159.37878980067555,161.9301019961679,158.61981188723138,161.55517578125,6306400,0.0,0.0
2021-12-21 00:00:00-05:00,164.03336111228222,164.73747462824872,159.31481544940056,164.21624755859375,7702400,0.0,0.0
